Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status,day_weight,night_weight,thermal_stress_mode,night_key,night_qc,gefs_night_complete,icon_night_complete,p_tmin_lt20,p_tmin_20_22,p_tmin_22_24,p_tmin_24_26,p_tmin_ge26,gefs_night_tmin,icon_night_tmin,multimodel_night_tmin,night_score,thermal_stress_score,thermal_stress_color,thermal_stress_valid_time,thermal_stress_local_time,status_24h
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,21.5,23.4,21.5,53.3,,,,,21.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,21.6,23.3,21.6,52.8,,,,,21.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,22.2,24.0,22.2,51.2,,,,,22.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,21.6,23.3,21.6,52.8,,,,,21.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,23.2,24.6,23.2,49.8,,,,,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,23.2,25.0,23.2,49.0,,,,,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,23.9,25.7,23.9,46.3,,,,,23.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,23.9,25.7,23.9,46.3,,,,,23.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,19.5,22.1,19.5,53.4,,,,,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,20.9,23.4,20.9,52.3,,,,,20.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,21.3,23.8,21.3,54.0,,,,,21.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,21.7,24.1,21.7,53.0,,,,,21.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,21.5,23.4,21.5,53.3,,,,,21.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,22.0,24.1,22.0,52.4,,,,,22.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.3,27.0,25.3,38.8,,,,,25.3,87.1,12.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,87.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.2,27.0,25.2,40.1,,,,,25.2,87.1,12.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,87.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.1,26.7,25.1,40.2,,,,,25.1,96.8,3.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.3,27.1,25.3,40.5,,,,,25.3,83.9,16.1,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,83.9,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.2,26.6,25.2,42.1,,,,,25.2,90.3,9.7,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,90.3,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.2,27.0,25.2,40.1,,,,,25.2,87.1,12.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,87.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.2,27.0,25.2,41.3,,,,,25.2,90.3,9.7,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,90.3,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.8,27.3,25.8,39.9,,,,,25.8,80.6,19.4,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.3,27.1,25.3,40.5,,,,,25.3,83.9,16.1,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,83.9,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.9,27.4,25.9,38.9,,,,,25.9,74.2,25.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,74.2,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,26.0,27.4,26.0,38.3,,,,,26.0,80.6,19.4,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.6,27.2,25.6,38.9,,,,,25.6,83.9,16.1,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,83.9,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.8,27.6,25.8,39.2,,,,,25.8,80.6,19.4,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,26.3,27.7,26.3,37.8,,,,,26.3,67.7,32.3,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,67.7,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.5,27.1,25.5,42.0,,,,,25.5,83.9,16.1,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,83.9,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.8,27.3,25.8,39.9,,,,,25.8,80.6,19.4,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,26.3,27.7,26.3,37.8,,,,,26.3,67.7,32.3,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,67.7,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.9,27.4,25.9,38.9,,,,,25.9,74.2,25.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,74.2,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,25.9,27.2,25.9,38.6,,,,,25.9,80.6,19.4,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,80.6,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,20.7,22.4,20.7,47.6,,,,,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,20.7,21.9,20.7,48.2,,,,,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,19.1,21.5,19.1,54.5,,,,,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,19.1,21.5,19.1,54.5,,,,,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,19.5,21.3,19.5,52.6,,,,,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,19.1,21.5,19.1,54.5,,,,,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,21.5,23.0,21.5,44.7,,,,,21.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90123,KLINA,KLINA,КЛИНА,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,21.2,22.5,21.2,47.1,,,,,21.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90239,PEĆ,PEĆ,ПЕЋ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,19.3,21.4,19.3,48.0,,,,,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90107,ISTOK,ISTOK,ИСТОК,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,20.4,22.3,20.4,47.0,,,,,20.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90069,DEČANI,DEČANI,ДЕЧАНИ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,21.3,23.2,21.3,43.3,,,,,21.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90018,VITINA,VITINA,ВИТИНА,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,20.6,23.6,20.6,44.1,,,,,20.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90042,GNJILANE,GNJILANE,ГЊИЛАНЕ,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,20.0,22.4,20.0,46.9,,,,,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90140,KOSOVSKA KAMENICA,KOSOVSKA KAMENICA,КОСОВСКА КАМЕНИЦА,117,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,20.0,22.4,20.0,46.9,,,,,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-28,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-08-27T21:00:00+00:00,2026-08-27T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
