Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status,day_weight,night_weight,thermal_stress_mode,night_key,night_qc,gefs_night_complete,icon_night_complete,p_tmin_lt20,p_tmin_20_22,p_tmin_22_24,p_tmin_24_26,p_tmin_ge26,gefs_night_tmin,icon_night_tmin,multimodel_night_tmin,night_score,thermal_stress_score,thermal_stress_color,thermal_stress_valid_time,thermal_stress_local_time,status_24h
70718,LEBANE,LEBANE,ЛЕБАНЕ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,16.4,20.1,16.4,59.1,,,,,16.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,87.1,12.9,0.0,0.0,0.0,16.4,,16.4,0.129,0.129,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,16.5,19.2,16.5,59.0,,,,,16.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,96.8,3.2,0.0,0.0,0.0,16.5,,16.5,0.032,0.032,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,16.9,20.8,16.9,56.9,,,,,16.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,83.9,12.9,3.2,0.0,0.0,16.9,,16.9,0.194,0.194,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70297,BOJNIK,BOJNIK,БОЈНИК,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,16.4,20.1,16.4,59.1,,,,,16.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,87.1,12.9,0.0,0.0,0.0,16.4,,16.4,0.129,0.129,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,17.1,20.7,17.1,57.1,,,,,17.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,83.9,12.9,3.2,0.0,0.0,17.1,,17.1,0.194,0.194,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71030,REKOVAC,REKOVAC,РЕКОВАЦ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,18.3,21.4,18.3,56.1,,,,,18.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,71.0,25.8,3.2,0.0,0.0,18.3,,18.3,0.323,0.323,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,17.3,20.4,17.3,57.9,,,,,17.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,83.9,12.9,3.2,0.0,0.0,17.3,,17.3,0.194,0.194,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,18.1,20.4,18.1,54.2,,,,,18.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,80.6,16.1,3.2,0.0,0.0,18.1,,18.1,0.226,0.226,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,18.3,20.9,18.3,54.4,,,,,18.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,80.6,16.1,3.2,0.0,0.0,18.3,,18.3,0.226,0.226,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,18.1,20.4,18.1,54.2,,,,,18.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,80.6,16.1,3.2,0.0,0.0,18.1,,18.1,0.226,0.226,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,19.2,21.7,19.2,50.5,,,,,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,67.7,22.6,9.7,0.0,0.0,19.2,,19.2,0.419,0.419,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,19.0,21.8,19.0,52.1,,,,,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,64.5,29.0,6.5,0.0,0.0,19.0,,19.0,0.419,0.419,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,20.5,22.1,20.5,48.9,,,,,20.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,41.9,45.2,12.9,0.0,0.0,20.5,,20.5,0.71,0.71,YELLOW,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,20.5,22.1,20.5,48.9,,,,,20.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,41.9,45.2,12.9,0.0,0.0,20.5,,20.5,0.71,0.71,YELLOW,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,17.7,21.5,17.7,53.6,,,,,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,80.6,16.1,3.2,0.0,0.0,17.7,,17.7,0.226,0.226,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,18.7,22.0,18.7,52.2,,,,,18.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,71.0,22.6,6.5,0.0,0.0,18.7,,18.7,0.355,0.355,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,17.7,21.2,17.7,55.8,,,,,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,77.4,19.4,3.2,0.0,0.0,17.7,,17.7,0.258,0.258,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,18.3,21.4,18.3,56.1,,,,,18.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,71.0,25.8,3.2,0.0,0.0,18.3,,18.3,0.323,0.323,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,17.3,20.4,17.3,57.9,,,,,17.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,83.9,12.9,3.2,0.0,0.0,17.3,,17.3,0.194,0.194,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,17.9,20.6,17.9,55.8,,,,,17.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,80.6,16.1,3.2,0.0,0.0,17.9,,17.9,0.226,0.226,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.4,23.6,22.4,46.3,,,,,22.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,16.1,32.3,41.9,9.7,0.0,22.4,,22.4,1.452,1.452,YELLOW,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,21.7,23.6,21.7,47.4,,,,,21.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,16.1,35.5,41.9,6.5,0.0,21.7,,21.7,1.387,1.387,YELLOW,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,21.6,23.5,21.6,48.6,,,,,21.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,19.4,35.5,45.2,0.0,0.0,21.6,,21.6,1.258,1.258,YELLOW,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.1,23.5,22.1,49.0,,,,,22.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,12.9,32.3,48.4,6.5,0.0,22.1,,22.1,1.484,1.484,YELLOW,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,21.5,23.4,21.5,50.5,,,,,21.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,19.4,35.5,38.7,6.5,0.0,21.5,,21.5,1.323,1.323,YELLOW,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,21.7,23.6,21.7,47.4,,,,,21.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,16.1,35.5,41.9,6.5,0.0,21.7,,21.7,1.387,1.387,YELLOW,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.1,23.4,22.1,48.9,,,,,22.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,12.9,35.5,48.4,3.2,0.0,22.1,,22.1,1.419,1.419,YELLOW,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.2,23.7,22.2,46.5,,,,,22.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,9.7,29.0,54.8,6.5,0.0,22.2,,22.2,1.581,1.581,ORANGE,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.1,23.5,22.1,49.0,,,,,22.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,12.9,32.3,48.4,6.5,0.0,22.1,,22.1,1.484,1.484,YELLOW,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.7,24.3,22.7,44.7,,,,,22.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,6.5,29.0,48.4,16.1,0.0,22.7,,22.7,1.742,1.742,ORANGE,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.9,24.6,22.9,44.1,,,,,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,6.5,29.0,38.7,25.8,0.0,22.9,,22.9,1.839,1.839,ORANGE,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.5,23.6,22.5,46.9,,,,,22.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,6.5,35.5,48.4,9.7,0.0,22.5,,22.5,1.613,1.613,ORANGE,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.8,24.6,22.8,44.4,,,,,22.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,6.5,25.8,38.7,29.0,0.0,22.8,,22.8,1.903,1.903,ORANGE,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.9,24.7,22.9,44.9,,,,,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,3.2,25.8,54.8,16.1,0.0,22.9,,22.9,1.839,1.839,ORANGE,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.6,24.5,22.6,44.4,,,,,22.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,6.5,29.0,41.9,22.6,0.0,22.6,,22.6,1.806,1.806,ORANGE,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.2,23.7,22.2,46.5,,,,,22.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,9.7,29.0,54.8,6.5,0.0,22.2,,22.2,1.581,1.581,ORANGE,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.9,24.7,22.9,44.9,,,,,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,3.2,25.8,54.8,16.1,0.0,22.9,,22.9,1.839,1.839,ORANGE,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.7,24.3,22.7,44.7,,,,,22.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,6.5,29.0,48.4,16.1,0.0,22.7,,22.7,1.742,1.742,ORANGE,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,22.4,24.4,22.4,45.3,,,,,22.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,12.9,25.8,45.2,16.1,0.0,22.4,,22.4,1.645,1.645,ORANGE,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,18.0,19.8,18.0,54.1,,,,,18.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,90.3,9.7,0.0,0.0,0.0,18.0,,18.0,0.097,0.097,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,17.5,19.0,17.5,56.4,,,,,17.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,96.8,3.2,0.0,0.0,0.0,17.5,,17.5,0.032,0.032,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,17.1,20.4,17.1,53.5,,,,,17.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,83.9,16.1,0.0,0.0,0.0,17.1,,17.1,0.161,0.161,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,99,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,17.1,20.4,17.1,53.5,,,,,17.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-29,COMPLETE,True,False,83.9,16.1,0.0,0.0,0.0,17.1,,17.1,0.161,0.161,GREEN,2026-08-29T03:00:00+00:00,2026-08-29T05:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
