Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status,day_weight,night_weight,thermal_stress_mode,night_key,night_qc,gefs_night_complete,icon_night_complete,p_tmin_lt20,p_tmin_20_22,p_tmin_22_24,p_tmin_24_26,p_tmin_ge26,gefs_night_tmin,icon_night_tmin,multimodel_night_tmin,night_score,thermal_stress_score,thermal_stress_color,thermal_stress_valid_time,thermal_stress_local_time,status_24h
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,28.9,30.0,30.5,24.4,,,,,28.9,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,28.7,29.5,30.2,25.4,,,,,28.7,3.2,96.8,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.968,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,29.6,30.8,31.3,23.1,,,,,29.6,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,29.8,31.1,31.6,22.8,,,,,29.8,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.0,31.6,31.8,22.2,,,,,30.0,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.0,31.6,31.8,22.2,,,,,30.0,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,27.1,28.2,27.9,31.7,,,,,27.1,38.7,61.3,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,61.3,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.613,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,27.5,28.7,28.4,30.9,,,,,27.5,12.9,87.1,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,87.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.871,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,29.0,29.8,30.5,26.4,,,,,29.0,6.5,93.5,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.935,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,28.5,29.6,29.6,29.1,,,,,28.5,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,28.5,29.3,30.2,25.1,,,,,28.5,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,28.8,29.9,30.4,25.2,,,,,28.8,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.2,31.8,32.1,23.1,,,,,30.2,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.065,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.2,31.5,31.9,23.4,,,,,30.2,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.0,31.1,31.5,24.0,,,,,30.0,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.1,31.2,31.9,23.4,,,,,30.1,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.065,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,29.7,30.9,31.3,24.5,,,,,29.7,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.2,31.5,31.9,23.4,,,,,30.2,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.0,31.1,31.6,23.8,,,,,30.0,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.3,31.8,32.2,22.4,,,,,30.3,0.0,90.3,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,90.3,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.097,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.1,31.2,31.9,23.4,,,,,30.1,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.065,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.2,31.7,32.1,22.9,,,,,30.2,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.065,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.3,31.7,32.2,22.6,,,,,30.3,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.3,31.6,32.0,23.3,,,,,30.3,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.0,31.3,31.9,22.8,,,,,30.0,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,29.9,31.2,31.8,22.8,,,,,29.9,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.2,31.7,32.0,22.4,,,,,30.2,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.3,31.8,32.2,22.4,,,,,30.3,0.0,90.3,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,90.3,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.097,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,29.9,31.2,31.8,22.8,,,,,29.9,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.2,31.7,32.1,22.9,,,,,30.2,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.065,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,30.2,31.8,32.1,22.8,,,,,30.2,0.0,90.3,9.7,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,90.3,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.097,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,26.9,27.3,28.0,26.5,,,,,26.9,67.7,32.3,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,67.7,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.323,GREEN,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,27.1,27.7,28.2,26.6,,,,,27.1,45.2,54.8,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,54.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.548,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,26.9,27.9,27.8,28.6,,,,,26.9,54.8,45.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,54.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.452,GREEN,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,26.9,27.9,27.8,28.6,,,,,26.9,54.8,45.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,54.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.452,GREEN,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,26.4,26.8,26.6,33.5,,,,,26.4,93.5,6.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,93.5,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.065,GREEN,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,26.9,27.9,27.8,28.6,,,,,26.9,54.8,45.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,54.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.452,GREEN,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,27.1,27.9,28.2,25.5,,,,,27.1,45.2,54.8,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,54.8,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.548,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90123,KLINA,KLINA,КЛИНА,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,27.7,28.6,29.0,25.5,,,,,27.7,25.8,74.2,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,74.2,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.742,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90239,PEĆ,PEĆ,ПЕЋ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,26.4,27.3,27.1,25.6,,,,,26.4,74.2,25.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,74.2,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.258,GREEN,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90107,ISTOK,ISTOK,ИСТОК,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,26.6,27.3,27.2,25.6,,,,,26.6,67.7,32.3,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,67.7,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.323,GREEN,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90069,DEČANI,DEČANI,ДЕЧАНИ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,26.4,27.0,26.6,26.2,,,,,26.4,90.3,9.7,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,90.3,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.097,GREEN,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90018,VITINA,VITINA,ВИТИНА,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,26.7,27.5,27.7,26.9,,,,,26.7,74.2,25.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,74.2,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.258,GREEN,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90042,GNJILANE,GNJILANE,ГЊИЛАНЕ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,27.3,28.3,28.6,25.3,,,,,27.3,41.9,58.1,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,58.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.581,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90140,KOSOVSKA KAMENICA,KOSOVSKA KAMENICA,КОСОВСКА КАМЕНИЦА,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,27.3,28.3,28.6,25.3,,,,,27.3,41.9,58.1,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,58.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.581,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90182,NOVO BRDO,NOVO BRDO,НОВО БРДО,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,27.3,28.3,28.6,25.3,,,,,27.3,41.9,58.1,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,58.1,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.581,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71072,SJENICA,SJENICA,СЈЕНИЦА,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,26.8,27.6,27.9,26.0,,,,,26.8,64.5,35.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,64.5,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.355,GREEN,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70980,PRIJEPOLJE,PRIJEPOLJE,ПРИЈЕПОЉЕ,105,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,27.4,28.1,28.6,25.8,,,,,27.4,35.5,64.5,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,64.5,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,0.645,YELLOW,2026-09-05T09:00:00+00:00,2026-09-05T11:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
