Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status,day_weight,night_weight,thermal_stress_mode,night_key,night_qc,gefs_night_complete,icon_night_complete,p_tmin_lt20,p_tmin_20_22,p_tmin_22_24,p_tmin_24_26,p_tmin_ge26,gefs_night_tmin,icon_night_tmin,multimodel_night_tmin,night_score,thermal_stress_score,thermal_stress_color,thermal_stress_valid_time,thermal_stress_local_time,status_24h
70718,LEBANE,LEBANE,ЛЕБАНЕ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.3,21.5,20.3,56.7,,,,,20.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.5,,16.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.0,20.7,19.0,61.0,,,,,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.5,,15.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.1,20.9,19.1,59.0,,,,,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,96.8,3.2,0.0,0.0,0.0,16.0,,16.0,0.032,0.032,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70297,BOJNIK,BOJNIK,БОЈНИК,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.3,21.5,20.3,56.7,,,,,20.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.5,,16.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.7,21.4,19.7,56.0,,,,,19.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.5,,16.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71030,REKOVAC,REKOVAC,РЕКОВАЦ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,21.0,22.3,21.0,54.4,,,,,21.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,96.8,3.2,0.0,0.0,0.0,17.5,,17.5,0.032,0.032,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.9,22.4,20.9,54.5,,,,,20.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,93.5,6.5,0.0,0.0,0.0,16.8,,16.8,0.065,0.065,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.3,22.0,20.3,55.9,,,,,20.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,90.3,9.7,0.0,0.0,0.0,16.6,,16.6,0.097,0.097,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,21.1,22.7,21.1,52.9,,,,,21.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,90.3,9.7,0.0,0.0,0.0,17.6,,17.6,0.097,0.097,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.3,22.0,20.3,55.9,,,,,20.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,90.3,9.7,0.0,0.0,0.0,16.6,,16.6,0.097,0.097,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,21.6,23.1,21.6,51.2,,,,,21.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,87.1,12.9,0.0,0.0,0.0,17.9,,17.9,0.129,0.129,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,21.8,23.4,21.8,49.4,,,,,21.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,83.9,16.1,0.0,0.0,0.0,18.1,,18.1,0.161,0.161,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,22.7,23.8,22.7,47.5,,,,,22.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,77.4,22.6,0.0,0.0,0.0,18.5,,18.5,0.226,0.226,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,22.7,23.8,22.7,47.5,,,,,22.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,77.4,22.6,0.0,0.0,0.0,18.5,,18.5,0.226,0.226,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,18.4,20.7,18.4,63.6,,,,,18.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.4,,16.4,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.8,22.0,19.8,57.7,,,,,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.9,,16.9,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.8,22.4,20.8,55.4,,,,,20.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,96.8,3.2,0.0,0.0,0.0,17.1,,17.1,0.032,0.032,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,21.0,22.3,21.0,54.4,,,,,21.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,96.8,3.2,0.0,0.0,0.0,17.5,,17.5,0.032,0.032,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.9,22.4,20.9,54.5,,,,,20.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,93.5,6.5,0.0,0.0,0.0,16.8,,16.8,0.065,0.065,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,21.0,22.5,21.0,53.6,,,,,21.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,96.8,3.2,0.0,0.0,0.0,17.2,,17.2,0.032,0.032,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,23.0,24.6,23.0,39.9,,,,,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,64.5,32.3,3.2,0.0,0.0,19.7,,19.7,0.387,0.387,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,22.9,24.6,22.9,41.1,,,,,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,61.3,35.5,3.2,0.0,0.0,19.7,,19.7,0.419,0.419,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,22.9,24.4,22.9,39.5,,,,,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,61.3,35.5,3.2,0.0,0.0,19.7,,19.7,0.419,0.419,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,23.5,24.8,23.5,42.9,,,,,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,61.3,35.5,3.2,0.0,0.0,19.7,,19.7,0.419,0.419,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,22.9,24.4,22.9,41.3,,,,,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,71.0,25.8,3.2,0.0,0.0,19.1,,19.1,0.323,0.323,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,22.9,24.6,22.9,41.1,,,,,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,61.3,35.5,3.2,0.0,0.0,19.7,,19.7,0.419,0.419,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,22.9,24.5,22.9,40.9,,,,,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,64.5,32.3,3.2,0.0,0.0,19.5,,19.5,0.387,0.387,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,23.6,25.6,23.6,43.5,,,,,23.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,45.2,48.4,6.5,0.0,0.0,20.2,,20.2,0.613,0.613,YELLOW,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,23.5,24.8,23.5,42.9,,,,,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,61.3,35.5,3.2,0.0,0.0,19.7,,19.7,0.419,0.419,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,23.6,25.2,23.6,42.4,,,,,23.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,48.4,48.4,3.2,0.0,0.0,20.2,,20.2,0.548,0.548,YELLOW,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,23.4,25.0,23.4,41.1,,,,,23.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,48.4,48.4,3.2,0.0,0.0,20.1,,20.1,0.548,0.548,YELLOW,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,23.5,24.9,23.5,43.3,,,,,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,54.8,41.9,3.2,0.0,0.0,20.0,,20.0,0.484,0.484,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,23.7,25.7,23.7,42.1,,,,,23.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,41.9,45.2,12.9,0.0,0.0,20.3,,20.3,0.71,0.71,YELLOW,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,24.5,26.4,24.5,41.0,,,,,24.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,25.8,48.4,22.6,3.2,0.0,20.9,,20.9,1.032,1.032,YELLOW,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,23.2,25.1,23.2,44.4,,,,,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,58.1,38.7,3.2,0.0,0.0,19.6,,19.6,0.452,0.452,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,23.6,25.6,23.6,43.5,,,,,23.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,45.2,48.4,6.5,0.0,0.0,20.2,,20.2,0.613,0.613,YELLOW,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,24.5,26.4,24.5,41.0,,,,,24.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,25.8,48.4,22.6,3.2,0.0,20.9,,20.9,1.032,1.032,YELLOW,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80446,TEMERIN,TEMERIN,ТЕМЕРИН,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,23.6,25.2,23.6,42.4,,,,,23.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,48.4,48.4,3.2,0.0,0.0,20.2,,20.2,0.548,0.548,YELLOW,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80110,BEČEJ,BEČEJ,БЕЧЕЈ,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,23.1,24.6,23.1,40.0,,,,,23.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,58.1,38.7,3.2,0.0,0.0,19.8,,19.8,0.452,0.452,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90271,SRBICA,SRBICA,СРБИЦА,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.1,20.6,19.1,63.5,,,,,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.5,,16.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90026,VUČITRN,VUČITRN,ВУЧИТРН,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.5,21.0,19.5,61.8,,,,,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.3,,16.3,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,17.3,18.9,17.3,67.3,,,,,17.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.2,,15.2,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,17.3,18.9,17.3,67.3,,,,,17.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.2,,15.2,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,93,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,18.4,20.2,18.4,63.4,,,,,18.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.1,,16.1,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
