Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
90107,ISTOK,ISTOK,ИСТОК,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,16.1,17.5,16.1,71.1,17.9,18.6,17.9,79.4,17.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90069,DEČANI,DEČANI,ДЕЧАНИ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.0,18.5,17.0,72.5,16.5,17.0,16.5,82.9,16.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90018,VITINA,VITINA,ВИТИНА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.0,21.9,21.0,52.2,18.8,19.5,18.8,77.0,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90042,GNJILANE,GNJILANE,ГЊИЛАНЕ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.7,20.5,19.7,55.8,20.2,20.8,20.2,71.2,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90140,KOSOVSKA KAMENICA,KOSOVSKA KAMENICA,КОСОВСКА КАМЕНИЦА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.7,20.5,19.7,55.8,20.3,21.0,20.3,69.5,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90182,NOVO BRDO,NOVO BRDO,НОВО БРДО,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.7,20.5,19.7,55.8,19.2,19.7,19.2,68.3,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71072,SJENICA,SJENICA,СЈЕНИЦА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,14.6,17.0,14.6,70.8,13.6,14.3,13.6,91.6,14.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70980,PRIJEPOLJE,PRIJEPOLJE,ПРИЈЕПОЉЕ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,14.2,16.1,14.2,72.7,14.7,15.5,14.7,92.4,14.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70866,NOVA VAROŠ,NOVA VAROŠ,НОВА ВАРОШ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,14.8,16.0,14.8,68.8,15.9,16.8,15.9,79.3,15.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70971,PRIBOJ,PRIBOJ,ПРИБОЈ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,14.6,15.6,14.6,71.6,15.2,16.5,15.2,87.8,14.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70041,ARILJE,ARILJE,АРИЉЕ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,16.1,18.5,16.1,61.7,15.2,16.6,15.2,85.6,15.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71234,ČAJETINA,ČAJETINA,ЧАЈЕТИНА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,15.5,17.5,15.5,64.8,15.9,16.8,15.9,79.3,15.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71145,UŽICE-GRAD,UŽICE-GRAD,УЖИЦЕ-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,15.5,17.5,15.5,64.8,15.4,16.5,15.4,80.4,15.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70955,POŽEGA,POŽEGA,ПОЖЕГА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.5,20.3,17.5,52.1,15.2,16.6,15.2,85.6,16.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70629,KOSJERIĆ,KOSJERIĆ,КОСЈЕРИЋ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,16.7,19.3,16.7,55.4,17.4,18.1,17.4,69.7,17.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70068,BAJINA BAŠTA,BAJINA BAŠTA,БАЈИНА БАШТА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,16.2,17.9,16.2,61.0,15.2,16.2,15.2,77.8,15.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90115,KAČANIK,KAČANIK,КАЧАНИК,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.0,20.9,20.0,55.0,18.8,19.5,18.8,77.0,19.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90301,UROŠEVAC,UROŠEVAC,УРОШЕВАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.0,20.9,20.0,55.0,18.3,19.0,18.3,80.9,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90263,PRIŠTINA-GRAD,PRIŠTINA-GRAD,ПРИШТИНА-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.2,21.3,18.2,58.1,19.4,19.9,19.4,73.3,18.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90328,ŠTRPCE,ŠTRPCE,ШТРПЦЕ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.5,20.3,19.5,58.9,18.3,19.0,18.3,80.9,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90310,ŠTIMLJE,ŠTIMLJE,ШТИМЉЕ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.7,19.6,18.7,62.7,18.3,19.0,18.3,80.9,18.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90166,LIPLJAN,LIPLJAN,ЛИПЉАН,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.0,20.0,19.0,57.8,19.4,19.9,19.4,73.3,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90131,KOSOVO POLJE,KOSOVO POLJE,КОСОВО ПОЉЕ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.7,19.6,18.7,62.7,19.4,19.9,19.4,73.3,19.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90034,GLOGOVAC,GLOGOVAC,ГЛОГОВАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.7,19.6,18.7,62.7,20.2,20.9,20.2,74.4,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90204,OBILIĆ,OBILIĆ,ОБИЛИЋ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.6,20.5,18.6,57.4,20.3,21.0,20.3,72.2,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90247,PODUJEVO,PODUJEVO,ПОДУЈЕВО,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.9,20.4,18.9,55.8,18.6,19.1,18.6,73.9,18.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71188,TUTIN,TUTIN,ТУТИН,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,13.9,15.1,13.9,77.3,14.5,15.3,14.5,91.9,14.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70874,NOVI PAZAR-GRAD,NOVI PAZAR-GRAD,НОВИ ПАЗАР-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,15.8,17.1,15.8,65.1,16.2,17.2,16.2,87.8,16.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71021,RAŠKA,RAŠKA,РАШКА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,16.7,17.5,16.7,61.5,15.9,17.0,15.9,83.5,16.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70459,VRNJAČKA BANJA,VRNJAČKA BANJA,ВРЊАЧКА БАЊА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.8,19.3,17.8,56.3,18.0,18.9,18.0,78.1,17.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70653,KRALJEVO-GRAD,KRALJEVO-GRAD,КРАЉЕВО-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.0,20.3,18.0,54.6,17.4,18.9,17.4,81.4,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70050,BABUŠNICA,BABUŠNICA,БАБУШНИЦА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.8,20.7,19.8,56.6,18.7,19.2,18.7,83.5,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70505,DIMITROVGRAD,DIMITROVGRAD,ДИМИТРОВГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.8,20.7,19.8,53.0,18.3,19.1,18.3,82.0,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70084,BELA PALANKA,BELA PALANKA,БЕЛА ПАЛАНКА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.2,22.1,20.2,50.3,19.6,20.1,19.6,78.5,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70939,PIROT,PIROT,ПИРОТ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.6,21.2,19.6,50.8,18.3,19.1,18.3,82.0,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70467,GADŽIN HAN,GADŽIN HAN,ГАЏИН ХАН,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.1,23.1,21.1,48.9,19.6,20.1,19.6,78.5,20.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70513,DOLJEVAC,DOLJEVAC,ДОЉЕВАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.0,23.0,21.0,48.5,21.8,22.8,21.8,63.5,21.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71331,NIŠ-MEDIANA,NIŠ-MEDIANA,НИШ-МЕДИАНА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.1,23.1,21.1,48.9,21.8,22.8,21.8,63.5,21.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71323,NIŠ-PALILULA,NIŠ-PALILULA,НИШ-ПАЛИЛУЛА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.0,23.0,21.0,48.5,21.8,22.8,21.8,63.5,21.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71285,NIŠ-NIŠKA BANJA,NIŠ-NIŠKA BANJA,НИШ-НИШКА БАЊА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.1,23.1,21.1,48.9,19.6,20.1,19.6,78.5,20.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70823,MEROŠINA,MEROŠINA,МЕРОШИНА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.0,23.0,21.0,48.5,21.8,22.8,21.8,63.5,21.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71307,NIŠ-PANTELEJ,NIŠ-PANTELEJ,НИШ-ПАНТЕЛЕЈ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.1,23.1,21.1,48.9,20.3,21.3,20.3,67.7,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71315,NIŠ-CRVENI KRST,NIŠ-CRVENI KRST,НИШ-ЦРВЕНИ КРСТ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.3,21.9,20.3,48.7,20.3,21.3,20.3,67.7,20.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71064,SVRLJIG,SVRLJIG,СВРЉИГ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.1,21.9,20.1,48.7,19.7,20.7,19.7,75.8,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70025,ALEKSINAC,ALEKSINAC,АЛЕКСИНАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.3,21.9,20.3,48.7,19.8,21.4,19.8,68.8,20.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71005,RAŽANJ,RAŽANJ,РАЖАЊ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.6,21.1,18.6,51.6,19.8,21.4,19.8,68.8,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70564,IVANJICA,IVANJICA,ИВАЊИЦА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,15.5,17.4,15.5,63.6,15.6,16.6,15.6,81.1,15.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70742,LUČANI,LUČANI,ЛУЧАНИ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,17.0,19.4,17.0,58.5,16.6,18.0,16.6,83.2,16.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71242,ČAČAK-GRAD,ČAČAK-GRAD,ЧАЧАК-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.3,20.1,18.3,48.4,15.3,17.2,15.3,87.1,16.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.0,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
70483,GORNJI MILANOVAC,GORNJI MILANOVAC,ГОРЊИ МИЛАНОВАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.1,20.3,18.1,50.1,17.0,18.0,17.0,73.1,17.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70599,KNIĆ,KNIĆ,КНИЋ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.1,19.7,18.1,48.4,17.3,18.8,17.3,74.5,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70645,KRAGUJEVAC-GRAD,KRAGUJEVAC-GRAD,КРАГУЈЕВАЦ-ГРАД,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.1,19.7,18.1,48.4,17.3,18.8,17.3,74.5,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70076,BATOČINA,BATOČINA,БАТОЧИНА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.4,19.3,18.4,45.8,16.8,19.3,16.8,77.7,17.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71277,LAPOVO,LAPOVO,ЛАПОВО,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.4,19.3,18.4,45.8,18.0,19.3,18.0,73.2,18.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71013,RAČA,RAČA,РАЧА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.4,19.3,18.4,45.8,18.0,19.3,18.0,73.2,18.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71153,TOPOLA,TOPOLA,ТОПОЛА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.6,19.6,18.6,44.1,17.2,18.2,17.2,73.8,17.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70033,ARANĐELOVAC,ARANĐELOVAC,АРАНЂЕЛОВАЦ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.9,20.1,18.9,43.5,17.2,18.2,17.2,73.8,18.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70548,ŽITORAĐA,ŽITORAĐA,ЖИТОРАЂА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.0,23.0,21.0,48.5,21.8,22.8,21.8,63.5,21.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70688,KURŠUMLIJA,KURŠUMLIJA,КУРШУМЛИЈА,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.9,20.4,18.9,55.8,19.0,19.9,19.0,69.2,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70998,PROKUPLJE,PROKUPLJE,ПРОКУПЉЕ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.9,21.9,19.9,51.1,20.0,21.0,20.0,66.5,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70262,BLACE,BLACE,БЛАЦЕ,24,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.0,20.6,19.0,53.6,19.4,20.6,19.4,66.9,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
