Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
90107,ISTOK,ISTOK,ИСТОК,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.5,18.0,17.5,46.1,17.5,18.3,17.5,55.6,17.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90069,DEČANI,DEČANI,ДЕЧАНИ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.2,18.6,18.2,42.1,19.4,20.5,19.4,44.7,18.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90018,VITINA,VITINA,ВИТИНА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.5,19.1,18.5,40.5,17.7,19.3,17.7,52.1,18.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90042,GNJILANE,GNJILANE,ГЊИЛАНЕ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.4,18.3,17.4,43.6,17.5,19.2,17.5,53.8,17.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90140,KOSOVSKA KAMENICA,KOSOVSKA KAMENICA,КОСОВСКА КАМЕНИЦА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.4,18.3,17.4,43.6,17.9,19.8,17.9,56.4,17.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90182,NOVO BRDO,NOVO BRDO,НОВО БРДО,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.4,18.3,17.4,43.6,19.1,20.0,19.1,49.3,18.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71072,SJENICA,SJENICA,СЈЕНИЦА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,14.5,15.3,14.5,55.2,15.1,16.7,15.1,60.5,14.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70980,PRIJEPOLJE,PRIJEPOLJE,ПРИЈЕПОЉЕ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,14.3,15.1,14.3,56.5,14.9,16.5,14.9,66.1,14.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70866,NOVA VAROŠ,NOVA VAROŠ,НОВА ВАРОШ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,15.4,16.2,15.4,54.3,17.7,19.9,17.7,54.0,16.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70971,PRIBOJ,PRIBOJ,ПРИБОЈ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,15.1,16.1,15.1,53.2,16.3,18.0,16.3,65.4,15.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70041,ARILJE,ARILJE,АРИЉЕ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.3,18.2,17.3,52.7,18.6,20.3,18.6,58.0,17.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71234,ČAJETINA,ČAJETINA,ЧАЈЕТИНА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.2,17.1,16.2,53.7,17.7,19.9,17.7,54.0,17.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71145,UŽICE-GRAD,UŽICE-GRAD,УЖИЦЕ-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.2,17.1,16.2,53.7,18.3,20.8,18.3,56.7,17.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70955,POŽEGA,POŽEGA,ПОЖЕГА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.5,19.4,18.5,50.1,18.6,20.3,18.6,58.0,18.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70629,KOSJERIĆ,KOSJERIĆ,КОСЈЕРИЋ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.8,18.7,17.8,51.5,20.6,22.1,20.6,50.6,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70068,BAJINA BAŠTA,BAJINA BAŠTA,БАЈИНА БАШТА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.0,18.2,17.0,53.9,17.7,19.6,17.7,59.6,17.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90115,KAČANIK,KAČANIK,КАЧАНИК,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.2,18.9,18.2,39.7,17.7,19.3,17.7,52.1,18.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90301,UROŠEVAC,UROŠEVAC,УРОШЕВАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.2,18.9,18.2,39.7,17.9,19.3,17.9,53.4,18.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90263,PRIŠTINA-GRAD,PRIŠTINA-GRAD,ПРИШТИНА-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.4,18.0,17.4,46.9,18.2,19.9,18.2,55.9,17.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90328,ŠTRPCE,ŠTRPCE,ШТРПЦЕ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.2,18.7,18.2,41.1,17.9,19.3,17.9,53.4,18.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90310,ŠTIMLJE,ŠTIMLJE,ШТИМЉЕ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.5,17.3,16.5,48.8,17.9,19.3,17.9,53.4,17.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90166,LIPLJAN,LIPLJAN,ЛИПЉАН,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.2,18.1,17.2,45.1,18.2,19.9,18.2,55.9,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90131,KOSOVO POLJE,KOSOVO POLJE,КОСОВО ПОЉЕ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.5,17.3,16.5,48.8,18.2,19.9,18.2,55.9,17.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90034,GLOGOVAC,GLOGOVAC,ГЛОГОВАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.5,17.3,16.5,48.8,17.7,19.5,17.7,57.1,17.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90204,OBILIĆ,OBILIĆ,ОБИЛИЋ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.6,18.1,17.6,46.8,17.7,19.5,17.7,62.0,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90247,PODUJEVO,PODUJEVO,ПОДУЈЕВО,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.0,18.8,18.0,45.7,17.9,19.1,17.9,54.4,18.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71188,TUTIN,TUTIN,ТУТИН,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,14.8,15.8,14.8,52.8,14.8,15.9,14.8,64.7,14.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70874,NOVI PAZAR-GRAD,NOVI PAZAR-GRAD,НОВИ ПАЗАР-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.3,17.1,16.3,50.9,15.1,17.3,15.1,68.1,15.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71021,RAŠKA,RAŠKA,РАШКА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.7,17.5,16.7,51.1,16.9,18.2,16.9,59.9,16.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70459,VRNJAČKA BANJA,VRNJAČKA BANJA,ВРЊАЧКА БАЊА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.3,19.0,18.3,49.3,20.2,21.8,20.2,51.9,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70653,KRALJEVO-GRAD,KRALJEVO-GRAD,КРАЉЕВО-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.2,19.8,19.2,50.2,20.4,22.0,20.4,54.8,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70050,BABUŠNICA,BABUŠNICA,БАБУШНИЦА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.6,18.6,17.6,43.6,15.6,18.2,15.6,63.2,16.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70505,DIMITROVGRAD,DIMITROVGRAD,ДИМИТРОВГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,17.5,18.5,17.5,43.6,15.4,17.3,15.4,65.9,16.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70084,BELA PALANKA,BELA PALANKA,БЕЛА ПАЛАНКА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.0,19.0,18.0,43.1,16.6,18.3,16.6,63.0,17.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70939,PIROT,PIROT,ПИРОТ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.6,19.5,18.6,41.1,15.4,17.3,15.4,65.9,17.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.2,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED
70467,GADŽIN HAN,GADŽIN HAN,ГАЏИН ХАН,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.5,19.4,18.5,43.4,16.6,18.3,16.6,63.0,17.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70513,DOLJEVAC,DOLJEVAC,ДОЉЕВАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.0,19.9,19.0,44.6,18.8,20.9,18.8,61.4,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71331,NIŠ-MEDIANA,NIŠ-MEDIANA,НИШ-МЕДИАНА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.5,19.4,18.5,43.4,18.8,20.9,18.8,61.4,18.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71323,NIŠ-PALILULA,NIŠ-PALILULA,НИШ-ПАЛИЛУЛА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.0,19.9,19.0,44.6,18.8,20.9,18.8,61.4,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71285,NIŠ-NIŠKA BANJA,NIŠ-NIŠKA BANJA,НИШ-НИШКА БАЊА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.5,19.4,18.5,43.4,16.6,18.3,16.6,63.0,17.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70823,MEROŠINA,MEROŠINA,МЕРОШИНА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.0,19.9,19.0,44.6,18.8,20.9,18.8,61.4,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71307,NIŠ-PANTELEJ,NIŠ-PANTELEJ,НИШ-ПАНТЕЛЕЈ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.5,19.4,18.5,43.4,18.6,20.9,18.6,57.9,18.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71315,NIŠ-CRVENI KRST,NIŠ-CRVENI KRST,НИШ-ЦРВЕНИ КРСТ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,20.3,20.7,20.3,41.5,18.6,20.9,18.6,57.9,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71064,SVRLJIG,SVRLJIG,СВРЉИГ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.4,20.0,19.4,40.0,17.9,20.2,17.9,57.8,18.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70025,ALEKSINAC,ALEKSINAC,АЛЕКСИНАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,20.3,20.7,20.3,41.5,19.4,21.3,19.4,55.6,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71005,RAŽANJ,RAŽANJ,РАЖАЊ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.9,19.6,18.9,46.5,19.4,21.3,19.4,55.6,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70564,IVANJICA,IVANJICA,ИВАЊИЦА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,16.6,17.6,16.6,52.9,17.8,19.1,17.8,54.4,17.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70742,LUČANI,LUČANI,ЛУЧАНИ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.2,19.1,18.2,51.1,19.6,21.3,19.6,54.0,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71242,ČAČAK-GRAD,ČAČAK-GRAD,ЧАЧАК-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.3,20.0,19.3,51.0,18.7,21.3,18.7,59.0,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70483,GORNJI MILANOVAC,GORNJI MILANOVAC,ГОРЊИ МИЛАНОВАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.1,19.8,19.1,50.7,20.6,22.6,20.6,51.6,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70599,KNIĆ,KNIĆ,КНИЋ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.6,20.8,19.6,51.1,20.5,23.8,20.5,51.1,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70645,KRAGUJEVAC-GRAD,KRAGUJEVAC-GRAD,КРАГУЈЕВАЦ-ГРАД,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.6,20.8,19.6,51.1,20.5,23.8,20.5,51.1,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70076,BATOČINA,BATOČINA,БАТОЧИНА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,20.6,22.2,20.6,48.2,19.8,22.6,19.8,55.8,20.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71277,LAPOVO,LAPOVO,ЛАПОВО,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,20.6,22.2,20.6,48.2,19.6,22.0,19.6,61.5,20.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71013,RAČA,RAČA,РАЧА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,20.6,22.2,20.6,48.2,19.6,22.0,19.6,61.5,20.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71153,TOPOLA,TOPOLA,ТОПОЛА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,20.9,21.6,20.9,49.1,20.6,23.5,20.6,53.0,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70033,ARANĐELOVAC,ARANĐELOVAC,АРАНЂЕЛОВАЦ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,20.4,21.3,20.4,49.3,20.6,23.5,20.6,53.0,20.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70548,ŽITORAĐA,ŽITORAĐA,ЖИТОРАЂА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.0,19.9,19.0,44.6,18.8,20.9,18.8,61.4,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70688,KURŠUMLIJA,KURŠUMLIJA,КУРШУМЛИЈА,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.0,18.8,18.0,45.7,18.2,19.5,18.2,54.0,18.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70998,PROKUPLJE,PROKUPLJE,ПРОКУПЉЕ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,19.3,20.1,19.3,44.6,18.3,20.2,18.3,58.2,18.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70262,BLACE,BLACE,БЛАЦЕ,120,2026-09-06T00:00:00+00:00,2026-09-06T02:00:00+02:00,18.9,19.9,18.9,44.9,19.4,20.9,19.4,52.9,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
